"","x","y","ID","lineup","lineup.ID"
"29493",-0.954165253146194,-0.971562274898432,678,34,18
"29494",-1.47579102817917,-1.36264074914361,678,34,18
"29495",-0.279319034447454,-0.142317196462754,678,34,18
"29496",-1.1263911290388,-1.22620605486745,678,34,18
"29497",-0.439913165673234,-0.324269495813015,678,34,18
"29498",-0.385320466407568,-0.226417207329291,678,34,18
"29499",2.32634787404084,1.41153818774054,678,34,18
"29500",-1.03643338949379,-1.15222568298006,678,34,18
"29501",0.331853346436817,0.734946066907199,679,34,19
"29502",-1.88079360815125,-2.55250687955528,679,34,19
"29503",0.80642124701824,1.09338219121626,679,34,19
"29504",-0.0250689082587111,-0.0037244292622228,679,34,19
"29505",0.227544976641149,0.469667748011875,679,34,19
"29506",1.22652812003661,1.44126744853843,679,34,19
"29507",-1.03643338949379,-1.44961582721166,679,34,19
"29508",1.88079360815125,1.82675050776103,679,34,19
"29509",-0.80642124701824,-1.10144521423047,679,34,19
"29510",2.32634787404084,2.06771557019298,679,34,19
"29511",0.0250689082587111,0.088538134493433,679,34,19
"29512",-1.64485362695147,-1.99790222595438,679,34,19
"29513",0.0752698620998299,0.135989937676254,679,34,19
"29514",-0.738846849185214,-0.959711836477806,679,34,19
"29515",-1.1263911290388,-1.45661280520403,679,34,19
"29516",1.64485362695147,1.73290607669844,679,34,19
"29517",0.385320466407568,0.750290670001018,679,34,19
"29518",-0.227544976641149,-0.13502224979396,679,34,19
"29519",-0.495850347347453,-0.723556512087718,679,34,19
"29520",1.47579102817917,1.66573053252137,679,34,19
"29521",0.674489750196082,0.915634197376362,679,34,19
"29522",-1.34075503369022,-1.61198507899205,679,34,19
"29523",-0.176374164780861,-0.125423228510986,679,34,19
"29524",1.1263911290388,1.28000753510297,679,34,19
"29525",0.877896295051229,1.10868656687847,679,34,19
"29526",-0.954165253146194,-1.34958790612667,679,34,19
"29527",0.279319034447454,0.679758959386384,679,34,19
"29528",-0.612812991016627,-0.930609213768836,679,34,19
"29529",0.439913165673234,0.808318253830661,679,34,19
"29530",1.03643338949379,1.26434509564989,679,34,19
"29531",-2.32634787404084,-2.71762840854028,679,34,19
"29532",-1.47579102817917,-1.90167736156975,679,34,19
"29533",-0.0752698620998299,-0.00630890766772956,679,34,19
"29534",0.612812991016627,0.912375697892066,679,34,19
"29535",-0.279319034447454,-0.453044345625912,679,34,19
"29536",0.954165253146194,1.12812698932839,679,34,19
"29537",-0.125661346855074,-0.124109361964436,679,34,19
"29538",0.738846849185214,1.0245292843895,679,34,19
"29539",-0.877896295051228,-1.27857254301745,679,34,19
"29540",-0.439913165673234,-0.693838975949676,679,34,19
"29541",0.553384719555673,0.834232252616455,679,34,19
"29542",-1.22652812003661,-1.5960634384732,679,34,19
"29543",-0.674489750196082,-0.951104043980141,679,34,19
"29544",-0.331853346436817,-0.467795401817561,679,34,19
"29545",1.34075503369022,1.49547004717789,679,34,19
"29546",0.176374164780861,0.444233812350996,679,34,19
"29547",-0.553384719555673,-0.734176930411999,679,34,19
"29548",-0.385320466407568,-0.534336657181507,679,34,19
"29549",0.495850347347453,0.824802513624479,679,34,19
"29550",0.125661346855074,0.180691994813172,679,34,19
"29551",0.553384719555673,0.443936950156597,680,34,20
"29552",-2.32634787404084,-4.58511717650949,680,34,20
"29553",0.738846849185214,0.614622777302811,680,34,20
"29554",0.877896295051229,0.822710041708677,680,34,20
"29555",0.674489750196082,0.611096291565905,680,34,20
"29556",2.32634787404084,3.1954490525863,680,34,20
"29557",0.495850347347453,0.384460585265534,680,34,20
"29558",-0.331853346436817,-0.590038885607058,680,34,20
"29559",-0.439913165673234,-0.789223191229586,680,34,20
"29560",-0.279319034447454,-0.52502590258436,680,34,20
"29561",-1.64485362695147,-2.90858364353571,680,34,20
"29562",1.88079360815125,2.21594961828518,680,34,20
"29563",1.47579102817917,1.27892945098312,680,34,20
"29564",-0.612812991016627,-0.930330957791515,680,34,20
"29565",-1.47579102817917,-2.61734606276687,680,34,20
"29566",0.227544976641149,0.00871719359909224,680,34,20
"29567",-0.385320466407568,-0.719459683019172,680,34,20
"29568",-0.125661346855074,-0.245150739046782,680,34,20
"29569",-0.0250689082587111,-0.225873779313807,680,34,20
"29570",-0.674489750196082,-0.965648884629656,680,34,20
"29571",0.0752698620998299,-0.111544766419245,680,34,20
"29572",-0.495850347347453,-0.872667968662132,680,34,20
"29573",-0.738846849185214,-1.00676993689729,680,34,20
"29574",0.385320466407568,0.231559688851069,680,34,20
"29575",-1.34075503369022,-2.25905795043562,680,34,20
"29576",1.64485362695147,1.70930842657612,680,34,20
"29577",0.80642124701824,0.712617544163243,680,34,20
"29578",1.03643338949379,0.935209696879395,680,34,20
"29579",-1.03643338949379,-1.14888325208736,680,34,20
"29580",1.22652812003661,1.17635299377248,680,34,20
"29581",-0.0752698620998299,-0.242203688593969,680,34,20
"29582",0.439913165673234,0.36775863465416,680,34,20
"29583",-0.553384719555673,-0.925312200700219,680,34,20
"29584",0.0250689082587111,-0.16898220259853,680,34,20
"29585",1.34075503369022,1.27375830333385,680,34,20
"29586",0.279319034447454,0.0627750469170703,680,34,20
"29587",0.331853346436817,0.064835344573948,680,34,20
"29588",0.954165253146194,0.851808826159157,680,34,20
"29589",-0.877896295051228,-1.11381963349903,680,34,20
"29590",0.176374164780861,-0.0442719003214527,680,34,20
"29591",0.125661346855074,-0.106388816726089,680,34,20
"29592",1.1263911290388,1.13053622715395,680,34,20
"29593",-1.88079360815125,-3.52588068094593,680,34,20
"29594",-0.80642124701824,-1.02559171599302,680,34,20
"29595",-1.1263911290388,-1.6166812496961,680,34,20
"29596",-0.954165253146194,-1.14182086592759,680,34,20
"29597",-1.22652812003661,-1.63942242550119,680,34,20
"29598",-0.227544976641149,-0.263111897498174,680,34,20
"29599",0.612812991016627,0.532470878021276,680,34,20
"29600",-0.176374164780861,-0.254979567841288,680,34,20
"29601",2.05374891063182,2.59382599338029,681,35,1
"29602",-0.685016778475102,-0.41632586547419,681,35,1
"29603",0.643345405392917,0.627824621922291,681,35,1
"29604",0.967421566101701,1.18827354673085,681,35,1
"29605",-0.376336608508676,-0.0593607119010734,681,35,1
"29606",-0.727913290881644,-0.422262175987263,681,35,1
"29607",-0.602762545363057,-0.365613883688071,681,35,1
"29608",0.818041775912454,0.976747056992847,681,35,1
"29609",2.47473964921948,3.34567405250774,681,35,1
"29610",-2.47473964921948,-1.81980116997776,681,35,1
"29611",0.727913290881644,0.817676979718802,681,35,1
"29612",-2.05374891063182,-1.569239756832,681,35,1
"29613",0.915365087842814,1.08068612895043,681,35,1
"29614",-0.270641639775835,0.0874685806234438,681,35,1
"29615",-0.236128018012006,0.1047379185019,681,35,1
"29616",0.376336608508675,0.458361065468021,681,35,1
"29617",1.67807051822091,1.99855364054973,681,35,1
"29618",-0.305480788099397,0.0671086369078265,681,35,1
"29619",-0.10043372051147,0.172425775135672,681,35,1
"29620",0.0668932751937093,0.294570676372985,681,35,1
"29621",0.270641639775835,0.397889770308778,681,35,1
"29622",1.20899005357092,1.48607390029512,681,35,1
"29623",0.305480788099397,0.427012388061381,681,35,1
"29624",0.167894004788105,0.340397725993008,681,35,1
"29625",0.865678184456376,1.04767962348155,681,35,1
"29626",0.340694827087795,0.457894049820397,681,35,1
"29627",-1.20899005357092,-0.889951521937386,681,35,1
"29628",-0.134087563991988,0.141974235212469,681,35,1
"29629",-0.340694827087795,-0.0196705346983408,681,35,1
"29630",0.236128018012006,0.392046136779278,681,35,1
"29631",1.36157093407558,1.68584266316189,681,35,1
"29632",1.14229039271497,1.26719468668504,681,35,1
"29633",-1.36157093407558,-1.12336399550043,681,35,1
"29634",1.45140662280729,1.97014375977777,681,35,1
"29635",0.563149138455319,0.59732951121081,681,35,1
"29636",-0.167894004788105,0.129117796473793,681,35,1
"29637",0.0334279348302552,0.262251626693886,681,35,1
"29638",-0.772193214188685,-0.463490805975221,681,35,1
"29639",-0.524400512708041,-0.19471241443444,681,35,1
"29640",0.685016778475102,0.653109324880792,681,35,1
"29641",0.412463129441405,0.462708643621791,681,35,1
"29642",0.486423874628588,0.505886613412452,681,35,1
"29643",-1.83391463581591,-1.2712981500688,681,35,1
"29644",0.772193214188685,0.903010748359386,681,35,1
"29645",1.55477359459685,1.99651954722845,681,35,1
"29646",1.83391463581591,2.24369731247081,681,35,1
"29647",-1.08031934081496,-0.714968052324604,681,35,1
"29648",-0.201893479141851,0.118788105813299,681,35,1
"29649",-1.55477359459685,-1.25895810578405,681,35,1
"29650",1.2815515655446,1.59968317456878,681,35,1
"29651",-0.643345405392917,-0.398801417184945,681,35,1
"29652",-0.967421566101701,-0.546529728640086,681,35,1
"29653",-1.45140662280729,-1.2073665835387,681,35,1
"29654",-0.915365087842814,-0.50782528926889,681,35,1
"29655",0.134087563991988,0.32475256495556,681,35,1
"29656",-0.0668932751937094,0.196781796422804,681,35,1
"29657",-0.486423874628588,-0.1406454696207,681,35,1
"29658",0.524400512708041,0.529671231933048,681,35,1
"29659",-1.0222413874779,-0.599748172231173,681,35,1
"29660",-1.2815515655446,-1.06874394393711,681,35,1
"29661",0.201893479141851,0.364204350883681,681,35,1
"29662",0.10043372051147,0.315828220708173,681,35,1
"29663",-0.0334279348302552,0.204682446161814,681,35,1
"29664",0.449136303439425,0.477099924461876,681,35,1
"29665",0.602762545363057,0.601879048630435,681,35,1
"29666",-0.412463129441405,-0.0715194296669989,681,35,1
"29667",-0.865678184456376,-0.473900829768467,681,35,1
"29668",1.08031934081496,1.24185257568618,681,35,1
"29669",-0.449136303439425,-0.0968884928163009,681,35,1
"29670",-1.67807051822091,-1.26691814539493,681,35,1
"29671",-0.818041775912454,-0.466505492924797,681,35,1
"29672",-0.563149138455319,-0.268392251693706,681,35,1
"29673",0,0.24047466793783,681,35,1
"29674",1.0222413874779,1.18911539013808,681,35,1
"29675",-1.14229039271497,-0.759620581388004,681,35,1
"29676",-0.0668932751937094,-0.0415078919475778,682,35,2
"29677",-0.376336608508676,-0.627305571054613,682,35,2
"29678",1.55477359459685,1.35043974071065,682,35,2
"29679",0.167894004788105,0.170370804318365,682,35,2
"29680",0.685016778475102,0.604984786895685,682,35,2
"29681",-0.486423874628588,-0.759559175096705,682,35,2
"29682",0.201893479141851,0.18318028039343,682,35,2
"29683",0.340694827087795,0.281090444792996,682,35,2
"29684",-0.818041775912454,-0.991303746796203,682,35,2
"29685",-0.305480788099397,-0.54625208537154,682,35,2
"29686",0.818041775912454,0.61707572790748,682,35,2
"29687",1.14229039271497,0.896357738377447,682,35,2
"29688",0.10043372051147,0.0944128423815353,682,35,2
"29689",-0.236128018012006,-0.299282714304111,682,35,2
"29690",-1.45140662280729,-1.79596354610456,682,35,2
"29691",2.47473964921948,2.14889874496746,682,35,2
"29692",0.643345405392917,0.573849622306226,682,35,2
"29693",0.0334279348302552,0.0144257193464719,682,35,2
"29694",-0.134087563991988,-0.192307758512083,682,35,2
"29695",-0.915365087842814,-1.03269384889309,682,35,2
"29696",0.524400512708041,0.429836254864834,682,35,2
"29697",0.449136303439425,0.411826951253555,682,35,2
"29698",-0.865678184456376,-0.99292761886399,682,35,2
"29699",-1.08031934081496,-1.2996228489495,682,35,2
"29700",0.134087563991988,0.127234961787338,682,35,2
"29701",-0.10043372051147,-0.17680652612776,682,35,2
"29702",2.05374891063182,1.67895752678183,682,35,2
"29703",-1.67807051822091,-2.03877830100549,682,35,2
"29704",0.602762545363057,0.523808271925872,682,35,2
"29705",0.0668932751937093,0.0735171801354756,682,35,2
"29706",-1.0222413874779,-1.14958543431765,682,35,2
"29707",-0.727913290881644,-0.954116353788572,682,35,2
"29708",0.967421566101701,0.765888272765682,682,35,2
"29709",1.45140662280729,1.32031051503799,682,35,2
"29710",0.486423874628588,0.424558337732643,682,35,2
"29711",1.36157093407558,1.2226488818532,682,35,2
"29712",-1.55477359459685,-2.0382208057982,682,35,2
"29713",1.83391463581591,1.53418993553056,682,35,2
"29714",0.727913290881644,0.609378239028243,682,35,2
"29715",-1.36157093407558,-1.79344938129134,682,35,2
"29716",-0.412463129441405,-0.662827286556501,682,35,2
"29717",0.236128018012006,0.233834777435314,682,35,2
"29718",-1.20899005357092,-1.53169362087455,682,35,2
"29719",-0.524400512708041,-0.784063097948949,682,35,2
"29720",-0.643345405392917,-0.900859624186571,682,35,2
"29721",-0.772193214188685,-0.959181006241242,682,35,2
"29722",-0.270641639775835,-0.44431186693423,682,35,2
"29723",-0.167894004788105,-0.261901722451184,682,35,2
"29724",-0.340694827087795,-0.614988667157387,682,35,2
"29725",-2.05374891063182,-2.16751964906465,682,35,2
"29726",0,-0.00343070750245909,682,35,2
"29727",-1.2815515655446,-1.79085388164121,682,35,2
"29728",-0.967421566101701,-1.05249345880251,682,35,2
"29729",0.563149138455319,0.474291832551292,682,35,2
"29730",-1.83391463581591,-2.11283893098846,682,35,2
"29731",-0.201893479141851,-0.26479915956333,682,35,2
"29732",-0.602762545363057,-0.844978066374831,682,35,2
"29733",-1.14229039271497,-1.34388093111342,682,35,2
"29734",0.376336608508675,0.335063034377338,682,35,2
"29735",0.412463129441405,0.373734946609376,682,35,2
"29736",-0.563149138455319,-0.835149841462087,682,35,2
"29737",-0.685016778475102,-0.91139016099209,682,35,2
"29738",1.20899005357092,0.984535442454923,682,35,2
"29739",0.270641639775835,0.253694420491999,682,35,2
"29740",0.305480788099397,0.258065130920812,682,35,2
"29741",0.772193214188685,0.6142397765304,682,35,2
"29742",1.0222413874779,0.81048267403727,682,35,2
"29743",0.915365087842814,0.6774415933269,682,35,2
"29744",-0.449136303439425,-0.668765146031355,682,35,2
"29745",0.865678184456376,0.648813738563743,682,35,2
"29746",-0.0334279348302552,-0.017679256604526,682,35,2
"29747",1.67807051822091,1.41711075175877,682,35,2
"29748",-2.47473964921948,-2.18650623109864,682,35,2
"29749",1.2815515655446,1.12727072607055,682,35,2
"29750",1.08031934081496,0.826376956025546,682,35,2
"29751",-0.818041775912454,-0.74539153329706,683,35,3
"29752",0.967421566101701,1.01316727791634,683,35,3
"29753",0.270641639775835,0.252717179649036,683,35,3
"29754",0.10043372051147,0.155869263717153,683,35,3
"29755",0.236128018012006,0.252422395533766,683,35,3
"29756",-1.67807051822091,-1.4100486753018,683,35,3
"29757",0.818041775912454,0.877296356354295,683,35,3
"29758",-0.412463129441405,-0.433387299309512,683,35,3
"29759",-0.270641639775835,-0.290762273758935,683,35,3
"29760",-0.563149138455319,-0.513998088810352,683,35,3
"29761",0.727913290881644,0.701077939236338,683,35,3
"29762",0.865678184456376,0.912197375346099,683,35,3
"29763",0.201893479141851,0.203310099599192,683,35,3
"29764",0.524400512708041,0.565243224551508,683,35,3
"29765",-0.134087563991988,-0.136171364839691,683,35,3
"29766",-1.45140662280729,-1.27338987261039,683,35,3
"29767",-1.83391463581591,-1.69989563083301,683,35,3
"29768",-0.167894004788105,-0.158987170501168,683,35,3
"29769",-0.201893479141851,-0.196078536083561,683,35,3
"29770",-0.0668932751937094,-0.0234963211966171,683,35,3
"29771",-0.0334279348302552,-0.00245526710749884,683,35,3
"29772",2.05374891063182,2.25976969096475,683,35,3
"29773",0.412463129441405,0.464303350378974,683,35,3
"29774",-0.967421566101701,-0.81115651141463,683,35,3
"29775",0.167894004788105,0.189238220702635,683,35,3
"29776",0.563149138455319,0.63687100921287,683,35,3
"29777",1.08031934081496,1.06858079298893,683,35,3
"29778",-0.643345405392917,-0.613342016698865,683,35,3
"29779",-0.685016778475102,-0.656955691819221,683,35,3
"29780",-2.47473964921948,-1.83234294697425,683,35,3
"29781",-2.05374891063182,-1.78567212905293,683,35,3
"29782",0.376336608508675,0.433318998147861,683,35,3
"29783",0.305480788099397,0.270865854285453,683,35,3
"29784",1.67807051822091,1.37621143773045,683,35,3
"29785",-1.20899005357092,-1.12570745973621,683,35,3
"29786",1.20899005357092,1.21231084145427,683,35,3
"29787",0,0.0330984261914586,683,35,3
"29788",-0.376336608508676,-0.417982539275858,683,35,3
"29789",0.0668932751937093,0.136302825351262,683,35,3
"29790",0.643345405392917,0.686914769604684,683,35,3
"29791",1.36157093407558,1.26759564361217,683,35,3
"29792",-0.486423874628588,-0.444038295357585,683,35,3
"29793",-0.865678184456376,-0.757781238288457,683,35,3
"29794",0.134087563991988,0.174788321005329,683,35,3
"29795",-1.36157093407558,-1.1586310289071,683,35,3
"29796",-0.772193214188685,-0.726962136341086,683,35,3
"29797",0.340694827087795,0.363179958595025,683,35,3
"29798",0.915365087842814,0.99669861396866,683,35,3
"29799",-0.236128018012006,-0.258651286755335,683,35,3
"29800",1.55477359459685,1.35411354416238,683,35,3
"29801",0.685016778475102,0.694799030150589,683,35,3
"29802",-0.524400512708041,-0.511773013718659,683,35,3
"29803",-0.340694827087795,-0.315882144346084,683,35,3
"29804",0.449136303439425,0.503075267403279,683,35,3
"29805",1.0222413874779,1.05864734610808,683,35,3
"29806",-0.727913290881644,-0.693504053264914,683,35,3
"29807",0.486423874628588,0.506982945894796,683,35,3
"29808",-1.14229039271497,-0.965675252118063,683,35,3
"29809",1.2815515655446,1.26508572458558,683,35,3
"29810",0.602762545363057,0.686276550405154,683,35,3
"29811",-0.305480788099397,-0.314099085171095,683,35,3
"29812",-0.915365087842814,-0.765428141653175,683,35,3
"29813",-0.10043372051147,-0.0774964619663632,683,35,3
"29814",2.47473964921948,2.39133264448915,683,35,3
"29815",-1.08031934081496,-0.880907805822441,683,35,3
"29816",-1.0222413874779,-0.871460885123058,683,35,3
"29817",0.772193214188685,0.727245231797743,683,35,3
"29818",-1.2815515655446,-1.15603719614077,683,35,3
"29819",-0.449136303439425,-0.435424653670016,683,35,3
"29820",1.83391463581591,2.00294459828581,683,35,3
"29821",0.0334279348302552,0.11315584769677,683,35,3
"29822",1.14229039271497,1.12777882626621,683,35,3
"29823",-0.602762545363057,-0.54017269892951,683,35,3
"29824",-1.55477359459685,-1.36103521434375,683,35,3
"29825",1.45140662280729,1.34135223173551,683,35,3
"29826",-0.865678184456376,-0.872885497496609,684,35,4
"29827",-0.134087563991988,-0.299768951624509,684,35,4
"29828",0.412463129441405,0.324601159642708,684,35,4
"29829",0.727913290881644,0.829507478155745,684,35,4
"29830",-0.201893479141851,-0.304322425381539,684,35,4
"29831",0.449136303439425,0.370105733901978,684,35,4
"29832",2.05374891063182,2.07926363376938,684,35,4
"29833",1.2815515655446,1.49731361721329,684,35,4
"29834",-0.449136303439425,-0.523882739384051,684,35,4
"29835",0.865678184456376,1.06362681163767,684,35,4
"29836",0.305480788099397,0.271921683688275,684,35,4
"29837",-1.83391463581591,-2.2425746878455,684,35,4
"29838",-0.270641639775835,-0.393247552268348,684,35,4
"29839",0.201893479141851,0.112308339800602,684,35,4
"29840",-0.236128018012006,-0.312668857321702,684,35,4
"29841",-0.0668932751937094,-0.270287771533566,684,35,4
"29842",-0.602762545363057,-0.655900291466819,684,35,4
"29843",1.14229039271497,1.28915655009029,684,35,4
"29844",-0.727913290881644,-0.693915831478005,684,35,4
"29845",-0.376336608508676,-0.470712536275702,684,35,4
"29846",0.0334279348302552,-0.0922959897862597,684,35,4
"29847",1.0222413874779,1.21422156818817,684,35,4
"29848",0.915365087842814,1.09337660819808,684,35,4
"29849",-0.486423874628588,-0.554537799308354,684,35,4
"29850",0.685016778475102,0.80094891486747,684,35,4
"29851",-0.412463129441405,-0.510686506933335,684,35,4
"29852",-0.643345405392917,-0.673280180915302,684,35,4
"29853",-0.305480788099397,-0.447485594032309,684,35,4
"29854",-0.772193214188685,-0.810132713007393,684,35,4
"29855",1.36157093407558,1.52923400571681,684,35,4
"29856",0.270641639775835,0.260230165396488,684,35,4
"29857",1.45140662280729,1.66587683839998,684,35,4
"29858",1.55477359459685,1.68042644386613,684,35,4
"29859",0.10043372051147,-0.0444757813787946,684,35,4
"29860",-1.67807051822091,-1.9231348207533,684,35,4
"29861",-0.340694827087795,-0.464171243654696,684,35,4
"29862",-1.20899005357092,-1.09900869137728,684,35,4
"29863",-0.167894004788105,-0.301532623990576,684,35,4
"29864",0.563149138455319,0.5422885361468,684,35,4
"29865",-0.685016778475102,-0.678819270795116,684,35,4
"29866",1.20899005357092,1.34049371230131,684,35,4
"29867",-1.55477359459685,-1.36569699390763,684,35,4
"29868",0.602762545363057,0.661608531282955,684,35,4
"29869",0.524400512708041,0.433056968813533,684,35,4
"29870",0.486423874628588,0.427454524207159,684,35,4
"29871",-0.915365087842814,-0.893241363514445,684,35,4
"29872",0.0668932751937093,-0.0525753407795005,684,35,4
"29873",-0.0334279348302552,-0.220637798283378,684,35,4
"29874",0.643345405392917,0.735830063354334,684,35,4
"29875",0.967421566101701,1.21295924141446,684,35,4
"29876",0,-0.161492184252003,684,35,4
"29877",-1.0222413874779,-0.928412099221585,684,35,4
"29878",0.236128018012006,0.132342683726084,684,35,4
"29879",-1.36157093407558,-1.25143361848562,684,35,4
"29880",-0.10043372051147,-0.286235854132407,684,35,4
"29881",0.340694827087795,0.296097696033956,684,35,4
"29882",-1.08031934081496,-0.936511791650023,684,35,4
"29883",-1.2815515655446,-1.24548420070984,684,35,4
"29884",0.134087563991988,0.014938413841857,684,35,4
"29885",1.67807051822091,1.8329126019011,684,35,4
"29886",-0.524400512708041,-0.568553120697,684,35,4
"29887",0.772193214188685,0.859356343709623,684,35,4
"29888",-1.45140662280729,-1.29452375064357,684,35,4
"29889",1.08031934081496,1.24900811886363,684,35,4
"29890",-0.967421566101701,-0.903704485254304,684,35,4
"29891",-2.47473964921948,-2.67012803833102,684,35,4
"29892",-2.05374891063182,-2.27929150734633,684,35,4
"29893",-1.14229039271497,-0.975851327074887,684,35,4
"29894",1.83391463581591,2.07196582747047,684,35,4
"29895",0.167894004788105,0.0400357300346105,684,35,4
"29896",-0.818041775912454,-0.820281316504183,684,35,4
"29897",0.376336608508675,0.305010655464328,684,35,4
"29898",-0.563149138455319,-0.650639172074968,684,35,4
"29899",2.47473964921948,2.99853758635522,684,35,4
"29900",0.818041775912454,0.866107148370442,684,35,4
"29901",-0.376336608508676,-0.224894384920521,685,35,5
"29902",-1.36157093407558,-1.16351390910402,685,35,5
"29903",-0.0334279348302552,0.260371971530338,685,35,5
"29904",-0.818041775912454,-0.844962438077265,685,35,5
"29905",-0.134087563991988,0.135441916803089,685,35,5
"29906",0.376336608508675,0.604900825310646,685,35,5
"29907",0.305480788099397,0.526309958991301,685,35,5
"29908",-0.563149138455319,-0.593153530402798,685,35,5
"29909",-0.727913290881644,-0.720479966408205,685,35,5
"29910",0,0.287236240406474,685,35,5
"29911",0.727913290881644,0.846600764971497,685,35,5
"29912",-1.2815515655446,-1.16109052881117,685,35,5
"29913",-0.486423874628588,-0.481508719362152,685,35,5
"29914",2.47473964921948,2.17790577235799,685,35,5
"29915",-0.967421566101701,-1.04225121140807,685,35,5
"29916",-0.0668932751937094,0.243582902871365,685,35,5
"29917",-0.167894004788105,0.121452852588749,685,35,5
"29918",-0.305480788099397,-0.185782894836112,685,35,5
"29919",-0.449136303439425,-0.35265611187821,685,35,5
"29920",-2.05374891063182,-1.31602335900285,685,35,5
"29921",0.0334279348302552,0.360099632580373,685,35,5
"29922",-0.10043372051147,0.242270891724946,685,35,5
"29923",0.10043372051147,0.403912369714362,685,35,5
"29924",0.270641639775835,0.486054222477795,685,35,5
"29925",-0.201893479141851,0.0527163680350973,685,35,5
"29926",-1.14229039271497,-1.11433393767184,685,35,5
"29927",-0.412463129441405,-0.309968447435063,685,35,5
"29928",2.05374891063182,1.83071318623859,685,35,5
"29929",-1.83391463581591,-1.30110875106778,685,35,5
"29930",0.0668932751937093,0.362952238215703,685,35,5
"29931",0.524400512708041,0.776134689696169,685,35,5
"29932",1.67807051822091,1.58507766978279,685,35,5
"29933",0.340694827087795,0.527823955791818,685,35,5
"29934",0.865678184456376,1.05304502590627,685,35,5
"29935",0.915365087842814,1.1199809386909,685,35,5
"29936",-0.340694827087795,-0.186395441726179,685,35,5
"29937",-0.772193214188685,-0.733452767299354,685,35,5
"29938",-0.524400512708041,-0.56645843012254,685,35,5
"29939",0.643345405392917,0.819172408880871,685,35,5
"29940",-1.0222413874779,-1.05431777309693,685,35,5
"29941",0.818041775912454,1.01935089337575,685,35,5
"29942",1.0222413874779,1.12949678086475,685,35,5
"29943",0.167894004788105,0.448782689372649,685,35,5
"29944",1.55477359459685,1.52259427388499,685,35,5
"29945",0.134087563991988,0.429211864597103,685,35,5
"29946",-0.685016778475102,-0.664235969602411,685,35,5
"29947",1.20899005357092,1.2591958902495,685,35,5
"29948",0.967421566101701,1.12155439595831,685,35,5
"29949",0.486423874628588,0.697584171133866,685,35,5
"29950",0.412463129441405,0.612782790446057,685,35,5
"29951",-0.270641639775835,-0.0740608158098969,685,35,5
"29952",-1.55477359459685,-1.22034707980897,685,35,5
"29953",-0.236128018012006,0.0209515650762678,685,35,5
"29954",0.563149138455319,0.791765717879754,685,35,5
"29955",1.14229039271497,1.2567200790986,685,35,5
"29956",-0.643345405392917,-0.657327998073632,685,35,5
"29957",0.602762545363057,0.79491139622478,685,35,5
"29958",1.83391463581591,1.59581980130855,685,35,5
"29959",-1.20899005357092,-1.13565407376322,685,35,5
"29960",-2.47473964921948,-1.43612315921992,685,35,5
"29961",-1.45140662280729,-1.17079852939439,685,35,5
"29962",0.685016778475102,0.831386876909791,685,35,5
"29963",-1.08031934081496,-1.0869768298458,685,35,5
"29964",-1.67807051822091,-1.28950113599855,685,35,5
"29965",1.2815515655446,1.28872045381936,685,35,5
"29966",-0.865678184456376,-0.867564434746399,685,35,5
"29967",1.45140662280729,1.39810109415354,685,35,5
"29968",-0.915365087842814,-0.994797296527251,685,35,5
"29969",-0.602762545363057,-0.609260788235736,685,35,5
"29970",0.772193214188685,0.958288612036883,685,35,5
"29971",0.201893479141851,0.473741423025796,685,35,5
"29972",0.236128018012006,0.475221423756115,685,35,5
"29973",1.08031934081496,1.1468930150412,685,35,5
"29974",0.449136303439425,0.678363345686833,685,35,5
"29975",1.36157093407558,1.39172121729089,685,35,5
"29976",-0.449136303439425,-0.258129275950735,686,35,6
"29977",-0.167894004788105,-0.0343241538720316,686,35,6
"29978",-0.376336608508676,-0.240064360835598,686,35,6
"29979",-2.05374891063182,-2.48551932276478,686,35,6
"29980",1.55477359459685,1.14354236397402,686,35,6
"29981",-0.412463129441405,-0.249294872425455,686,35,6
"29982",-0.685016778475102,-0.514747830743975,686,35,6
"29983",-1.55477359459685,-1.72074040987645,686,35,6
"29984",0.134087563991988,0.157566923995184,686,35,6
"29985",-1.67807051822091,-1.78430529740508,686,35,6
"29986",-1.20899005357092,-1.2355783720449,686,35,6
"29987",-0.270641639775835,-0.085371289334749,686,35,6
"29988",1.36157093407558,0.922331651592409,686,35,6
"29989",1.83391463581591,1.27202157460323,686,35,6
"29990",-0.10043372051147,0.0210793742998915,686,35,6
"29991",-0.915365087842814,-0.743587974743407,686,35,6
"29992",-0.486423874628588,-0.3090180265363,686,35,6
"29993",0.412463129441405,0.477825337023089,686,35,6
"29994",-0.602762545363057,-0.374982086513068,686,35,6
"29995",0.727913290881644,0.661387702431609,686,35,6
"29996",0.486423874628588,0.503250398808557,686,35,6
"29997",0.340694827087795,0.298458253425929,686,35,6
"29998",1.2815515655446,0.890824257116752,686,35,6
"29999",0.449136303439425,0.480095600557679,686,35,6
"30000",0.563149138455319,0.538383775836603,686,35,6
"30001",-0.201893479141851,-0.040150727679826,686,35,6
"30002",0.967421566101701,0.798256414988594,686,35,6
"30003",0.167894004788105,0.255729350003226,686,35,6
"30004",-0.643345405392917,-0.474934272468172,686,35,6
"30005",0,0.0410124348693852,686,35,6
"30006",2.47473964921948,2.25989356418538,686,35,6
"30007",-0.818041775912454,-0.527852743814508,686,35,6
"30008",1.14229039271497,0.870942287059489,686,35,6
"30009",0.305480788099397,0.298320815235483,686,35,6
